7.933101723196808730e-02,-1.486253994958687930e+00,1.000000000000000000e+00
2.762935742253983307e+00,9.928937369468187057e-01,1.000000000000000000e+00
-2.282476142646767236e+00,3.549142972869732127e+00,0.000000000000000000e+00
-1.763410080024462978e+00,-1.664169674621672090e+00,0.000000000000000000e+00
1.141755848584282473e+00,1.390218346970668040e-01,0.000000000000000000e+00
1.076454428868822255e+00,1.463481341680061609e+00,0.000000000000000000e+00
-2.319893591392771626e+00,-8.988147538707755291e-02,0.000000000000000000e+00
-1.582303260930256750e-01,-1.080769747652308377e+00,1.000000000000000000e+00
-3.290736298063011711e-01,1.943967132409649134e-01,1.000000000000000000e+00
-1.796710239200299819e+00,-5.361215225141072738e-01,0.000000000000000000e+00
-2.034340189350904993e-01,-5.930355836445530548e-02,1.000000000000000000e+00
-3.851768548736957398e-01,-2.514271085392142613e+00,1.000000000000000000e+00
6.953988498094563209e-01,1.978712255749863758e+00,0.000000000000000000e+00
-4.057166676716277842e-01,1.273085213073627431e+00,0.000000000000000000e+00
-5.146200635030571124e-01,8.863528344659930003e-01,0.000000000000000000e+00
-1.110288935644907715e+00,1.303956699454772439e+00,0.000000000000000000e+00
2.989850585534588490e+00,5.991144949959489319e-01,1.000000000000000000e+00
2.020973593819722414e+00,7.080440214066455740e-01,1.000000000000000000e+00
1.638143101201061880e+00,3.096514658409802667e+00,0.000000000000000000e+00
-5.979953837629782276e-01,-2.655121888927546303e-01,1.000000000000000000e+00
9.764241403004170206e-01,2.297688934224860535e+00,0.000000000000000000e+00
2.647753707096459422e-02,-1.473067801323770576e+00,1.000000000000000000e+00
-1.325530768826689521e+00,1.874690986302086360e-01,0.000000000000000000e+00
3.755500519955927707e-01,6.994000825309357183e-02,1.000000000000000000e+00
-2.528429277998012203e-01,-2.599736477381974220e-01,1.000000000000000000e+00
1.074042162943634304e+00,1.175807636796957878e+00,0.000000000000000000e+00
-2.664048225651851176e+00,-4.263849078870232123e-01,0.000000000000000000e+00
-9.555406368361926139e-01,6.521030990431465613e-01,0.000000000000000000e+00
3.035650119329873053e+00,7.868374045448365273e-01,1.000000000000000000e+00
-2.783588105339521723e-01,-1.789371945285901155e+00,1.000000000000000000e+00
-5.785428424973528827e-01,1.457300525166542071e+00,0.000000000000000000e+00
-9.515102417362157894e-01,-7.978028677450877959e-01,0.000000000000000000e+00
1.642269767921184398e+00,1.550957200659019430e-01,1.000000000000000000e+00
-4.716576953149627660e-01,-9.559097218195597989e-01,1.000000000000000000e+00
-2.405426162305870363e-01,2.763480433525252744e-01,1.000000000000000000e+00
1.896682411272422097e+00,-8.366372928128869013e-01,1.000000000000000000e+00
4.693752352265093131e-01,8.522828878114975248e-01,0.000000000000000000e+00
1.740853389287446706e+00,6.122340093730821442e-01,1.000000000000000000e+00
-1.123500483493906410e+00,-2.193002236613028622e+00,0.000000000000000000e+00
1.388040845630721387e+00,-1.053931575696450018e+00,1.000000000000000000e+00
1.233477481004004561e+00,-9.053610569447162471e-02,1.000000000000000000e+00
-8.521364033543570304e-01,-8.219425338980093088e-01,0.000000000000000000e+00
-2.604174543331195579e+00,2.678137031136035850e-01,0.000000000000000000e+00
3.172416503265920174e+00,-1.168527409398638861e+00,1.000000000000000000e+00
-4.962291185303025487e-01,-5.792593248214886748e-01,1.000000000000000000e+00
-1.820104704840041498e-01,7.371259893330779356e-01,0.000000000000000000e+00
-1.980585485367528653e+00,9.973153293983011425e-01,0.000000000000000000e+00
7.810728621919447168e-01,1.752407562911976191e+00,0.000000000000000000e+00
1.428045489531710288e+00,6.417845389266695344e-01,0.000000000000000000e+00
-1.582015268093600824e+00,-2.236469282060151720e+00,0.000000000000000000e+00
-7.148237092132826431e-01,1.557139928671290141e+00,0.000000000000000000e+00
5.934848041228996118e-01,7.164502577896898483e-01,0.000000000000000000e+00
1.483910451947139997e+00,2.672014452978883070e-01,1.000000000000000000e+00
-8.388468957604757748e-01,-2.858103600556683443e-01,0.000000000000000000e+00
6.240685425563684552e-01,-1.290846265101891044e+00,1.000000000000000000e+00
-1.579138603382810979e+00,-1.508497515552680746e+00,0.000000000000000000e+00
-9.148007214068485382e-01,1.885880398227091082e+00,0.000000000000000000e+00
-1.727229002089894147e-02,-1.164380655041995727e+00,1.000000000000000000e+00
-1.415507319301209543e+00,-1.081783056778052199e+00,0.000000000000000000e+00
5.705217725905646908e-01,-8.941416611075188037e-01,1.000000000000000000e+00
9.975096456182850346e-01,1.223144830981951481e+00,0.000000000000000000e+00
6.616109415118852644e-01,-2.888801351984773280e-01,1.000000000000000000e+00
1.572867397403205691e+00,1.000030960791214563e+00,0.000000000000000000e+00
-2.461085707819406221e-01,-2.377275768361381214e+00,1.000000000000000000e+00
1.081306674253216915e+00,-2.765676722608698679e-01,1.000000000000000000e+00
7.620812387399363841e-01,-9.169755154354340965e-01,1.000000000000000000e+00
1.819581300655858380e-01,-8.170945538269230868e-01,1.000000000000000000e+00
-2.096818036687575215e-01,-1.902319015620276554e-01,1.000000000000000000e+00
-1.408769308530690267e+00,-1.258457354647481985e+00,0.000000000000000000e+00
-2.711765004306200821e-01,1.935495500126461488e-01,1.000000000000000000e+00
2.052318038872348538e+00,1.296337301342451287e+00,1.000000000000000000e+00
6.373770095213101561e-01,2.336889594766063949e-01,0.000000000000000000e+00
6.031291697124859796e-01,3.167025004400689236e-01,0.000000000000000000e+00
-3.859624765652321099e-02,-4.653388612761596432e-01,1.000000000000000000e+00
8.344523831382493206e-01,-4.448520871674215837e-01,1.000000000000000000e+00
3.443360463666986226e-01,-2.912728513688993548e-01,1.000000000000000000e+00
-4.363976512302193411e-01,-7.347248456182278176e-01,1.000000000000000000e+00
1.393665462100666552e+00,-5.830643594348817738e-01,1.000000000000000000e+00
7.755430049740981158e-01,1.573000427740665286e+00,0.000000000000000000e+00
2.254911020777227382e+00,1.743838726128823069e+00,1.000000000000000000e+00
1.875181405860710804e-01,-7.152630012219928224e-01,1.000000000000000000e+00
-2.403929015462943630e-01,-1.035131772362720692e+00,1.000000000000000000e+00
-4.335717834612686228e-01,2.163933591825734637e-01,1.000000000000000000e+00
-1.389305315064975455e+00,-1.196133794916317994e+00,0.000000000000000000e+00
-1.487396811226191273e+00,-6.000559795307797151e-01,0.000000000000000000e+00
-3.729160088408157936e+00,1.243730231076643600e+00,0.000000000000000000e+00
7.623694988074658507e-01,2.265070600359905817e-01,0.000000000000000000e+00
7.566063342342166376e-01,1.118402171962164376e-01,0.000000000000000000e+00
-1.332030436503761905e-01,1.043554060921814797e+00,0.000000000000000000e+00
-9.526793593169943231e-01,-1.225621872324935024e+00,0.000000000000000000e+00
1.571445820892588330e+00,-4.515404498662917709e-01,1.000000000000000000e+00
8.333444681244512875e-01,6.462777243225745760e-01,0.000000000000000000e+00
1.043946883805483505e+00,1.542831222837024417e-02,0.000000000000000000e+00
-1.435868014227477119e+00,3.508360278007977562e-01,0.000000000000000000e+00
6.720178051830845156e-01,-5.508581015012884441e-01,1.000000000000000000e+00
-1.127201772200193242e+00,-3.540418959853591785e-02,0.000000000000000000e+00
2.762027783562854832e-01,7.070946775070904300e-01,0.000000000000000000e+00
3.680230206942041726e-01,-2.690650250445909109e+00,1.000000000000000000e+00
5.070158999718295256e-02,-6.503584720684454368e-01,1.000000000000000000e+00
-4.071952691287685222e-01,-1.293096912495350415e+00,1.000000000000000000e+00
-2.502501473878599447e-01,2.487681695521313519e-01,1.000000000000000000e+00
-2.515932295585261436e-01,1.183799406742314986e+00,0.000000000000000000e+00
-1.344552562142434127e+00,1.561487871400199179e+00,0.000000000000000000e+00
-8.318633163339023140e-01,-5.894958738969423295e-02,0.000000000000000000e+00
6.170598097840426233e-01,1.463040215332619853e+00,0.000000000000000000e+00
-3.569043995769797806e-01,-1.394532269740129116e-01,1.000000000000000000e+00
1.014122621752735043e+00,1.739244897906447873e+00,0.000000000000000000e+00
-6.720169514847448289e-01,-4.541901562468235731e-01,0.000000000000000000e+00
8.215941180136115962e-01,-1.676727403338756250e+00,1.000000000000000000e+00
-6.421518259644913851e-01,4.977708519517465846e-01,0.000000000000000000e+00
-3.549778111734533947e-01,7.715348312769400307e-02,1.000000000000000000e+00
-1.913696657167364701e-01,2.250494407108408756e-01,1.000000000000000000e+00
-1.139785239079142976e+00,1.814518449062914929e+00,0.000000000000000000e+00
2.936534964008533644e-01,-8.423977493823359142e-01,1.000000000000000000e+00
1.955129880557125333e+00,-6.383400546917293861e-01,1.000000000000000000e+00
-1.564543645016161832e+00,9.152207468174465843e-01,0.000000000000000000e+00
1.163810017282463694e+00,2.767691690018139639e+00,0.000000000000000000e+00
-1.231384087355517742e+00,-6.778865453102967953e-01,0.000000000000000000e+00
9.343311938922455040e-01,-1.795011768499122029e+00,1.000000000000000000e+00
-1.784699938722027701e+00,-2.605074940429844693e-02,0.000000000000000000e+00
-2.682794098764842983e-01,7.556087632812200638e-01,0.000000000000000000e+00
-2.524081435310922217e+00,-2.784767061742397520e-01,0.000000000000000000e+00
-1.128693865141693564e+00,1.004199600165526673e+00,0.000000000000000000e+00
-1.286301428685795223e+00,-4.013608929915255530e-01,0.000000000000000000e+00
5.486644792684280958e-01,-1.126796923123300376e+00,1.000000000000000000e+00
4.857387554685947406e-01,4.448639608083547747e-01,0.000000000000000000e+00
7.333997611100985248e-01,3.263863981786234436e-02,0.000000000000000000e+00
-1.799428553819088783e-01,1.728037215968409868e+00,0.000000000000000000e+00
-2.900557545801553117e-01,-1.225565737361487884e+00,1.000000000000000000e+00
1.733844810272654247e+00,-9.160185604162661699e-01,1.000000000000000000e+00
1.593551289313451136e+00,-1.301317174427507883e-01,1.000000000000000000e+00
-2.066738764548177176e+00,-5.373067835601216258e-01,0.000000000000000000e+00
-1.488029268395637095e+00,-2.108891176906928067e+00,0.000000000000000000e+00
1.137196035152889584e+00,-1.165575654978664444e+00,1.000000000000000000e+00
1.721572008071298399e+00,1.531495601078324054e+00,0.000000000000000000e+00
-1.720818851297596375e+00,-1.716130974663261366e-01,0.000000000000000000e+00
-1.511240208704042631e+00,7.285516975613438584e-01,0.000000000000000000e+00
-1.387800824897036822e+00,3.550899330083718830e-01,0.000000000000000000e+00
9.760747040639153882e-01,7.742510254185217544e-01,0.000000000000000000e+00
2.272250382447654093e+00,-1.382359505132708888e+00,1.000000000000000000e+00
-2.640534730517134054e+00,-6.462452154143802918e-01,0.000000000000000000e+00
1.620324389429534939e+00,2.283932100175832591e+00,0.000000000000000000e+00
8.703882759462344687e-01,8.763275933246802429e-01,0.000000000000000000e+00
-3.943277318547658838e-01,-3.578866672985754616e-02,1.000000000000000000e+00
3.304823809094369347e-01,1.431765589761950563e+00,0.000000000000000000e+00
-1.856399271173979626e-01,-2.447598773908240766e+00,1.000000000000000000e+00
3.953140620039527486e-01,1.249940223993442956e+00,0.000000000000000000e+00
-1.149386856069002594e+00,6.690850013446132394e-01,0.000000000000000000e+00
-8.533396745021991636e-01,6.419458549288009630e-01,0.000000000000000000e+00
6.161910600407889405e-01,-1.520246770374468648e+00,1.000000000000000000e+00
-1.014835554848239063e+00,3.585057067504204831e+00,0.000000000000000000e+00
-2.301567765135222737e-02,1.567341301763448103e+00,0.000000000000000000e+00
6.395160299708856355e-01,-3.471730349018629647e-01,1.000000000000000000e+00
-1.905256746299635873e-01,-9.956507246596302263e-01,1.000000000000000000e+00
6.968517619182197365e-01,8.106046857202487965e-01,0.000000000000000000e+00
4.950978674633600418e-01,1.141476376670422788e+00,0.000000000000000000e+00
1.317319286808173340e+00,1.734515284379016808e+00,0.000000000000000000e+00
8.180516974034285349e-01,5.916957278070203996e-01,0.000000000000000000e+00
2.224456100165213002e-01,1.671211625895744568e+00,0.000000000000000000e+00
2.080492507636612712e-02,-7.174508320378293336e-01,1.000000000000000000e+00
-1.883329059548514373e+00,-2.172481941378260561e+00,0.000000000000000000e+00
2.586749575932960621e-01,1.075364365315590875e-01,1.000000000000000000e+00
2.874415785591676875e-01,-1.520101570842206651e-01,1.000000000000000000e+00
1.419460489426234817e+00,1.102438625337452516e+00,0.000000000000000000e+00
-1.461521407133633987e+00,9.006283037901583466e-01,0.000000000000000000e+00
1.680998780078539312e+00,-1.268250320005046117e+00,1.000000000000000000e+00
7.820630110643163047e-01,-1.602800247138858936e+00,1.000000000000000000e+00
1.910658073165991677e-01,-2.217012567708106729e+00,1.000000000000000000e+00
-1.011240125789695465e+00,-2.787863321527868088e-01,0.000000000000000000e+00
-1.603747045060355703e+00,1.545255049209622422e+00,0.000000000000000000e+00
-9.361523795513295720e-01,1.587851502393654357e+00,0.000000000000000000e+00
-4.927137370484778178e-01,9.483972347124255409e-01,0.000000000000000000e+00
1.951537601339244699e+00,-6.315303840204081753e-01,1.000000000000000000e+00
8.107729627069143463e-01,-1.478508398248549405e+00,1.000000000000000000e+00
-1.650999504091841819e-01,1.330976802333584619e+00,0.000000000000000000e+00
-1.024202162379399095e+00,-5.035232380885332759e-01,0.000000000000000000e+00
-5.546803233620578588e-01,1.519996410885670279e+00,0.000000000000000000e+00
-1.559261440491312545e+00,2.667174517478663742e-01,0.000000000000000000e+00
-1.086771985080023040e+00,-9.586337573848109361e-01,0.000000000000000000e+00
-9.656631197367504527e-01,-2.024451640233387195e+00,1.000000000000000000e+00
1.253114012276582145e-01,-4.948880382101050190e-01,1.000000000000000000e+00
-2.268409794239352184e+00,1.252651077787069855e+00,0.000000000000000000e+00
4.756862776257215764e-01,2.140419034276072718e+00,0.000000000000000000e+00
9.287887226642245198e-01,8.321044518243917443e-01,0.000000000000000000e+00
-1.115569812411636996e-01,2.426797905233335773e-01,1.000000000000000000e+00
4.092414707984994293e-01,3.314681390791640148e+00,0.000000000000000000e+00
2.825104855751188818e-02,8.068843433432149048e-01,0.000000000000000000e+00
4.736438572690148674e-01,1.082333395880392679e+00,0.000000000000000000e+00
7.980214488878587531e-01,-1.265525675230185776e+00,1.000000000000000000e+00
-1.046223459903869557e+00,-6.893783899870453702e-01,0.000000000000000000e+00
-1.213984880207194861e+00,1.162547681928029375e+00,0.000000000000000000e+00
-3.834448105906589799e+00,1.907115351851920160e+00,0.000000000000000000e+00
2.653909335270241421e-01,-1.675164176153413065e+00,1.000000000000000000e+00
1.006110518661230024e+00,4.969199492836797738e-01,0.000000000000000000e+00
-8.266043335260949698e-01,-2.302714223864245735e+00,1.000000000000000000e+00
2.218579005828676468e-02,-8.524289407396243856e-01,1.000000000000000000e+00
-2.026019989036996982e+00,2.329818589819599994e-01,0.000000000000000000e+00
-1.572879943106012757e+00,-5.699497512832546464e-01,0.000000000000000000e+00
-3.896616848705122815e-01,7.710211089384227945e-01,0.000000000000000000e+00
-1.249890607970057799e+00,-1.277813664228587776e+00,0.000000000000000000e+00
2.088467148508053317e-01,-1.048875689754552032e-01,1.000000000000000000e+00
-6.425720634224441064e-01,-8.238866452564467258e-01,1.000000000000000000e+00
1.408243862866622065e+00,1.654856857753200572e+00,0.000000000000000000e+00
5.660102778534117363e-01,2.083592843408593520e+00,0.000000000000000000e+00
1.232574762467923746e+00,7.263370147071318561e-01,0.000000000000000000e+00
-1.441682455239027272e+00,2.464801282728679155e+00,0.000000000000000000e+00
-3.904178916060457166e-02,1.204735554145760945e+00,0.000000000000000000e+00
4.494261693103540622e-02,-1.542535901657992703e+00,1.000000000000000000e+00
-1.882650824565896386e+00,1.351201483681595816e-01,0.000000000000000000e+00
-1.614536094058770299e+00,4.905133289297959331e-01,0.000000000000000000e+00
-5.624123405839612788e-01,-9.443537317947755527e-01,1.000000000000000000e+00
9.408543610056054884e-01,3.697318908153844896e-01,0.000000000000000000e+00
-3.946468447303824734e-01,6.344929034791498834e-01,0.000000000000000000e+00
9.078654792455795874e-01,7.840368629551821567e-01,0.000000000000000000e+00
1.026082989054183159e+00,2.232168736243493878e+00,0.000000000000000000e+00
